name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KIDS PANCAKES,7.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVERS OMELET,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
WATERMELON JUICE,7.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE JUICE,7.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED BRIOCHE FRENCH TOAST,15.6,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC YUMMY,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS SAMPLER,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS RANCHEROS,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST TACOS,10.8,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MIGAS BREAKFAST PLATE,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BISCUIT AND COUNTRY GRAVY,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN AND GRAVY,15.6,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
COUNTRY FRIED STEAK,19.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SIRLOIN STEAK TIPS AND EGGS,19.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CREOLE SHRIMP AND GRITS,18.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BERRY BERRY PANCAKES,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT PANCAKES,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CAKE PANCAKES,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
RED VELVET CAKE PANCAKES,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESECAKE PANCAKES,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON PANCAKES,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE BUTTERMILK PANCAKES,8.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FIVE STACK BUTTERMILK PANCAKES,10.8,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO BLT SANDWICH,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND EGG MELT SANDWICH,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CROISSANT SANDWICH,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST SANDWICH,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE OMELET,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FAJITA OMELET,15.6,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF STEAK OMELET,16.8,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO TOAST,12.0,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HEALTHY BREAKFAST PLATE,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HEALTHIER OMELET,15.6,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC BENEDICT,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
WAFFLE BENEDICT,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO BENEDICT,15.6,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON BENNY,18.75,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BERRY BERRY FRENCH TOAST,14.4,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS FRENCH TOAST,13.2,,EGGCELLENCE CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
