name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 BISCUITS,1.55,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
4 PC. CHICKEN COMBO,11.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
FAMOUS BOWL,5.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
POT PIE FILL UP,7.19,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE POPCORN NUGGETS,6.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
10 PIECE FEAST,39.6,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
16 PC. FAMILY BUCKET MEAL,45.59,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
16 PC. CHICKEN,32.39,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
2 PC. DRUM & THIGH COMBO,7.19,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
2 PC. BREAST & WING COMBO,8.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHICKEN SANDWICH BOX,11.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN SANDWICH BOX,11.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN NUGGETS COMBO,8.39,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
1 PC. BREAST FILL UP,7.19,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
FAMOUS BOWL FILL UP,7.19,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHICKEN SANDWICH,4.79,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,8.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN SANDWICH,4.79,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN SANDWICH COMBO,8.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
A LA CARTE BREAST,3.59,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
A LA CARTE DRUM,2.39,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
A LA CARTE THIGH,2.39,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
A LA CARTE WING,2.27,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
12 CHOCOLATE CHIP COOKIES,7.19,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
MEDIUM BEVERAGE,2.75,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE BEVERAGE,2.99,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
1/2 GALLON BEVERAGE BUCKET,4.79,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY SAUCE,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
KETCHUP,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
HOT SAUCE,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY BBQ SAUCE,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC RANCH,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
HONEY MUSTARD SAUCE,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
KFC SAUCE,0.0,,KFC (3619 OLD SPANISH TRAIL),"UBEREATS, HOUSTON, TX",,,,,,,
