name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE RISE 'N SHINE,14.34,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
CLBT,13.8,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
THE OG WITH CHEESE,10.74,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
THE CLASSIC,10.2,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
PERRIER,3.6,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
THE OG,12.6,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
HOLY BACON GUACAMOLE,15.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ,13.18,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
NASHVILLE HOT,12.6,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWESTERN,14.34,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
BACON RANCH,13.8,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY BUFFALO,13.14,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
YANGNYEOM,15.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE ONION,13.14,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
THE OG COMBO,13.14,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,5.4,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
MAC AND CHEESE,6.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,6.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
COLESLAW,4.8,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
WATER,3.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
COKE,3.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,3.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,3.0,,THICK CHICK (2736 VIRGINIA ST),"UBEREATS, HOUSTON, TX",,,,,,,
