name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KUNAFA,5.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ABU ALI STYLE CHICKEN,13.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO PLATE,12.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
TRES LECHES CAKE,5.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ABU ALI CHEESY BURGER,10.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FOUL MUDAMMAS,5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
MSABAHA,5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FATEH HUMMUS,10.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FATEH WITH MEAT,12.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
OMELET,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FETA CHEESE,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKSHUKA,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GHANOUJ,7.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH MEAT,9.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH GYRO,9.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPE LEAVES,8.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BATATA HARRA,7.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
KIBBI PLATE,8.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PLATE (4 PIECES),5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
YOGURT CUCUMBER,5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CAULIFLOWER,7.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED HALLOUMI CHEESE (4 PIECES),9.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,7.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ABU ALI SAMPLER,12.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
DELUXE CHEESE BURGER,11.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ BURGER,10.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
KAFTA KABOB,13.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TAWOOK,13.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA,14.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA COMBO,14.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KABOB,13.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK AND CHEESE,11.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PLATE,9.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED WINGS,12.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN NUGGETS,6.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,6.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHEESE PIZZA,5.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ZAATAR,5.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE ZAATAR,6.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
HALOUMI CHEESE ON FLATBREAD,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT WITH EGGS,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE PIZZA,6.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
AKAWI CHEESE BREAD,7.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT PIE,6.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PIZZA,8.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF MINT TEA,1.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF GREEN TEA,2.0,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
NESCAFÉ,3.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO DOUBLE SHOT,2.5,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL LATTE,3.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF ZUHURAT TEA,3.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF YANSOON TEA,2.0,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF MARAMIA TEA,2.0,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF IRAQI TEA,2.25,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF MOROCCAN TEA,1.75,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF CHAI TEA,2.0,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
PINK LEMONADE,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
PINA COLADA,7.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
PASSION DELIGHT,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
MILKSHAKE,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
SHIRLEY TEMPLE,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BERRY COLADA,7.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
MINT LEMONADE SMOOTHIE,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
ROY ROGERS,4.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY SMOOTHIE,5.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH SQUEEZED JUICE,6.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO SMOOTHIE,5.99,,ABU ALI,"UBEREATS, HOUSTON, TX",,,,,,,
