name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FLAVORED WINGS (BONE IN WINGS),11.69,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BAYOU BOX #4 (12 BOILED SHRIMP IN OUR GARLIC BUTTER SAUCE),20.79,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRAB (2 CLUSTERS),57.19,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BAYOU FRIED RICE (CRAWFISH AND SHRIMP),7.79,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
UNPEELED SHRIMP,11.09,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO POPPERS (5),6.39,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HUSH PUPPIES (8),3.39,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE STICKS (6),6.49,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN BALLS (4),7.79,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MUSHROOMS,7.19,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE EGG ROLLS,1.89,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN EGG ROLLS,3.79,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICHARRONES,6.49,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,6.49,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BEIGNET STRIPS,7.19,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SAMPLER PLATTER,18.19,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,3.29,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE FRIES,4.69,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE FRIES,5.59,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN FRIES,4.69,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,3.89,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO WEDGES,3.89,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
TATER TOTS,3.89,,BAYOU SEAFOOD & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
