name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
6 PC TURON (SWEET PLANTAIN ROLL),10.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
PANCIT BIHON (FILIPINO RICE NOODLES),5.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
LIEMPO PLATTER,12.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
LONGSILOG,14.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
KABOB PLATTER,14.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
KABOBS,5.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
12 PC LUMPIA (EGGROLLS),8.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC FRIED RICE,4.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE,3.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
WATER BOTTLE,1.0,,FORK AND SKEWERS,"UBEREATS, HOUSTON, TX",,,,,,,
