name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FIJI BOTTLED WATER (700 ML),2.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
JACK LINK'S TERIYAKI BEEF (3.25 OZ),7.29,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
BANG POWER PUNCH ENERGY (16 OZ),3.0,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
JACK LINK'S ORIGINAL BEEF (3.25 OZ),7.29,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
SKITTLES ORIGINAL FRUIT (2.17 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
3 MUSKETEERS (2 BARS) (3.28 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
3 MUSKETEERS (1.92 OZ),1.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
M&M'S PEANUT (3.27 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
M&M'S REGULAR (3.27 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S PEANUT BUTTER CUPS (2.8 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
SNICKERS (2 BARS) (3.29 OZ),2.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
SNICKERS ALMOND (2 BARS) (3.23 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
SNICKERS (1.86 OZ),1.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
TWIX CHOCOLATE CARAMEL 4 GO (3.02 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S WHOLE ALMONDS (2.6 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S WHOLE ALMONDS (1.45 OZ),1.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S REESE'S (2.55 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S REESE'S PIECES (1.55 OZ),1.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S (2.6 OZ),2.39,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S (1.55 OZ),1.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOS CRUNCHY (3.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOS FLAMIN' HOT (3.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOS FLAMIN' HOT (8.5 OZ),4.29,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOS PUFFS FLAMIN' HOT (3.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
CHEETOS PUFFS (3.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
DORITOS COOL RANCH (3.125 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
DORITOS COOL RANCH (9.75 OZ),4.59,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
DORITOS SALSA VERDE (3.125 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FRITOS BEAN DIP ORIGINAL (9 OZ),3.69,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FRITOS CHILI CHEESE CORN CHIPS (4.25 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FRITOS HONEY BBQ TWISTS CORN CHIPS (4.25 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FRITOS ORIGINAL (4.25 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FUNYUNS ONION FLAVORED RINGS FLAMIN' HOT (2.375 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
FUNYUNS ONION FLAVORED RINGS (2.375 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S BARBECUE CHIPS (2.75 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S CLASSIC CHIPS (2.75 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S CLASSIC CHIPS (8 OZ),4.29,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S FLAMIN' HOT CHIPS (2.75 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S LIMON CHIPS (2.75 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
LAY'S SALT & VINEGAR CHIPS (2.75 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES CHEDDAR & SOUR CREAM (5.2 OZ),2.99,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES JALAPENO (2.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES ORIGINAL (2.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES ORIGINAL (5.2 OZ),2.99,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES SOUR CREAM & ONION (2.5 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
PRINGLES SOUR CREAM & ONION (5.2 OZ),2.99,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
RUFFLES SOUR CREAM & ONION CHIPS (2.625 OZ),2.19,,MINIT STOP FOOD STORE #21,"UBEREATS, HOUSTON, TX",,,,,,,
