name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SF6 BASIL FISH,14.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SF1 FRIED WHOLE TILAPIA,13.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
E4 MONGOLIAN BEEF,13.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
R4 CHINESE FRIED RICE,11.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
N1 PAD THAI (POPULAR DISHES IN THAILAND),11.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A1 CRISPY VEGETABLE SPRING ROLLS (5),5.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A2 GARDEN FRESH SPRING ROLLS (3),5.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A3 SPICY CHEESE ROLLS (4),5.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A5 FRIED SHRIMP COCONUT (6),8.5,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A7 CRISPY CALAMARI RINGS,6.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A8 STEAMED POT STICKERS,6.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A8 CRISPY POT STICKERS,6.49,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A9 FISH CAKE (6),8.5,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A10 THAI WINGS REGULAR / CRISPY & SPICY,7.99,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A11 THAI JERKY BEEF / PORK,8.5,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
A12 COMBO APPETIZERS,14.5,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SA1 GREEN SALAD,4.0,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SA2 HOUSE SPECIAL THAI SALAD,8.0,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
SA3 LARB,11.99,,V'S THAI RESTAURANT & BAR,"UBEREATS, HOUSTON, TX",,,,,,,
