name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN BIRYANI,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER CHICKEN,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA MASALA,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER TIKKA MASALA,11.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA LEG,5.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA BREAST,6.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BOTI,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KEBAB,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KEBAB,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
KEBAB ROLL,7.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF STEAK,24.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS,9.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT CHOPS,24.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOB'S GRILL PLATTER,39.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI CHICKEN - HALF,14.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI CHICKEN - FULL,28.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MANCHOW SOUP,4.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HOT & SOUR SOUP,4.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN 65,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MANCHURIAN,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC CHICKEN,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHILLI CHICKEN,10.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT BIRYANI,13.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BIRYANI,13.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE RICE,2.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ZEERA RICE,3.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FISH BIRYANI,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP RESHAD,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP CURRY,12.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
KINGFISH CURRY,11.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
POMFRET CURRY,11.99,,BOBS LOUNGE AND GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
