name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MILANESA PLATE(BREADED CHICKEN OR BEEF),11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL ROLL,4.0,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF EMPANADAS,3.15,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
IMPORTED ARGENTINEAN MORCILLA,3.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MIL HOJAS DE DULCE DE LECHE,4.25,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SPINACH MANGO SALAD,11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SALAD PLATTER,9.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK SALAD,11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE SALAD,8.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN SALAD,8.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SALAD,10.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN EMPANADAS,3.15,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE EMPANADAS,3.15,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ONION AND CHEESE EMPANADAS,3.15,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT LOMITO SANDWICH,12.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT LOMITO ESPECIAL SANDWICH,13.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHORIPAN SANDWICH,12.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT MORCIPAN SANDWICH,12.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT MILANESA SANDWICH,11.5,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT GRILLED CHICKEN SANDWICH,11.5,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PARMGIANA CHICKEN OR BEEF SANDWICH,12.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN PESTO SANDWICH,11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MILANESA FUGAZETTA BEEF OR CHICKEN,11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MILANESA CAPRESE BEEF OR CHICKEN,11.95,,ARGENTINA CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
