name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SIGNATURE SOUTHERN SKYROLL,7.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWEST CHICKEN SKYROLL,7.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMPOTLE SKYROLL,8.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
JAMAICA JERK SKYROLL,8.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWEST VEGETARIAN SKYROLL,7.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
RED BEANS & RICE,2.99,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
COLLARD GREENS,2.99,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
DIRTY RICE WITH CHICKEN,2.99,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SKYROLL LUNCH DEUCE,13.5,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SKYROLL LUNCH,10.5,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
MO FREDO,12.5,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP & GRITZ,12.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SKYROLLS (1 DOZEN),49.99,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE SKYROLL,4.5,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
CANDY BANANA CRISP,4.5,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINKS,1.0,,SOUTHERN SKY ROLLS,"UBEREATS, HOUSTON, TX",,,,,,,
