name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
12 PIECE MIXED CHICKEN MEAL,29.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
5 NEW! TEXAS TENDERS MEAL,9.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
3 PIECE MIXED CHICKEN COMBO,9.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
3 HONEY-BUTTER BISCUITS,2.19,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
6 PIECE MIXED CHICKEN MEAL,16.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH,3.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN SANDWICH,3.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH COMBO,6.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN SANDWICH COMBO,6.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
XL CHICKEN SANDWICH COMBO,9.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY XL CHICKEN SANDWICH COMBO,9.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
FEED 4 COMBO,25.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FEED FOUR COMBO,25.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
10 NEW! TEXAS TENDERS MEAL,18.49,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
12 PIECES OF MIXED CHICKEN,21.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
16 NEW! TEXAS TENDERS MEAL,29.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
6 PIECE MIXED CHICKEN & 8 NEW! TEXAS TENDERS MEAL,31.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
18 PIECE MIXED CHICKEN MEAL,41.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
24 NEW! TEXAS TENDERS MEAL,41.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
9 PIECE MIXED CHICKEN & 12 NEW! TEXAS TENDERS MEAL,44.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED OKRA,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPEÑO CHEESE BOMBERS®,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
CORN ON THE COB,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED MAC & CHEESE,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
MASHED POTATOES,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
COLE SLAW,2.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
1 HONEY-BUTTER BISCUIT,0.79,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
6 HONEY-BUTTER BISCUITS,4.19,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
12 HONEY-BUTTER BISCUITS,7.49,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
1 JALAPEÑO PEPPER,0.49,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
3 JALAPEÑO PEPPERS,0.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
5 JALAPEÑO PEPPERS,1.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
1 APPLE PIE,1.49,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
4 APPLE PIES,4.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
4 FROSTED HONEY-BUTTER BISCUITS,4.49,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
8 FROSTED HONEY-BUTTER BISCUITS,7.99,,CHURCH'S CHICKEN (309 S. LOCKWOOD),"UBEREATS, HOUSTON, TX",,,,,,,
