name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MAWAL STYLE CHICKEN,12.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MIX KABOOB,13.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL PLATE,14.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CORNISH HEN,13.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MINT LEMONADE,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LENTIL,4.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LABNEH,4.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
KIBBEH,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GHANOUJ,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
PICKLES,3.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SEASONAL VEGGIES,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BATATA HARRAH,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL,4.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TABOULI,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FATTOUSH,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL SALAD,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
KAFTA KABOB,12.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TAWOOK,13.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB,13.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KABOB,14.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL WINGS,8.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PLATTER,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL SPECIAL,36.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
GYROS,8.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
KOFTA KABOB,7.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KOFTA SANDWICH,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWERMA,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWERMA,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ARABIAN SHAWERMA,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL BURGER,8.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BURGER,9.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN NUGGETS,8.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIPS,11.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE®,3.49,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MINERAL WATER,3.49,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL,3.49,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.19,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON TEA,2.19,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL ICED COFFEE,4.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
WATER BOTTLE,1.39,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINK,2.19,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LAZIZA,3.49,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MAWAL MAGIC,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TROPICAL ISLAND,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA SHAKE,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MID EAST MANGO,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY DELIGHT,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO STRAWBERRY,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY FUSION,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
COCO WATER,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH LEMONADE,3.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,3.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FRUIT COCKTAIL,6.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TURKISH COFFEE,2.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,3.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
HOT TEA,1.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHAI TEA,2.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA,2.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CAKE,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESECAKE,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
OREO CAKE,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TIRAMISU,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FRUIT PLATE,5.99,,CAFE MAWAL EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
