name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
5 MEATS AND 3 CHEESES,8.5,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
ULTIMATE BLT,9.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN,8.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
CHZBGR WICH,8.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
CALI CLUB,9.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
GRINDER,8.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
ZAWICH,8.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK BEAN AVOCADO,9.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
REUBEN WICH,8.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT BALR,8.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK,8.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
CLUB WICH,8.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN PARTY,8.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY,7.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA SALAD,7.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK BEAN PATTY,7.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
HAM,7.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
BACON,6.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO,7.25,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
ROAST BEEF,7.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
PB AND J,5.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
CORNED BEEF,7.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY CHOCOLATE,4.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
OREA COOKIE,4.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY,4.95,,WHICH WICH #102,"UBEREATS, HOUSTON, TX",,,,,,,
