name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GARLIC NAAN,2.7,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BIRYANI,11.4,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LEMONADE,2.8,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TIKKA MASALA FRIES,3.3,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PAKORAS,5.4,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SAMOSAS,4.5,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SAMOSA CHAAT,4.8,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE PAKORAS,4.5,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB SALAD,9.6,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN SALAD,3.58,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KABOB SALAD,10.0,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
NAAN,2.4,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
ROTI,2.4,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB,11.4,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KABOB,10.18,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
COMBO KABOB,11.7,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB BIRYANI,11.7,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BIRYANI,11.7,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLES BIRYANI,9.9,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER BIRYANI,10.2,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SAAG CHANNA,9.9,,TARKA INDIAN KITCHEN - HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
