name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HUEVOS CON MACHACODA,5.99,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS MACHACADA,5.87,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CAN PAPAS,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON JAMON,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON CHARIZO,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS A LA MEXICANA,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON TOCINO,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON NAPALES,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON EJOTES,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON PAPAS,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS EN SALSITA,5.0,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EGGS CON JAMON,4.69,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVO A LA MEXICANA,1.2,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIJOLES Y QUESO,4.69,,JUANITO'S RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
