name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PACKAGE/PAQUETE #1 (1LB BARBACOA & 1LB CARNITAS),38.99,,SARITA'S TAQUERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PACKAGE/PAQUETE #2 (2LBS BARBACOA),38.99,,SARITA'S TAQUERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PACKAGE/PAQUETE #3 (2LBS CARNITAS),38.99,,SARITA'S TAQUERIA,"UBEREATS, HOUSTON, TX",,,,,,,
