name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN-HAND TOSSED PIZZA,13.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
UNIVERSITY SPECIAL PIZZA PIE,16.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI AND SAUSAGE CALZONE,10.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA PIZZA PIE,16.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TWO GUYS SUPREME PIZZA PIE,16.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN - MONSTER 30,49.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
FOUR CHEESE PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TWO GUYS SUPREME PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVERS DELUXE PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MIDTOWN SPECIAL PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN PROSCIUTTO PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
POLLO ITALIAN PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE LOVERS PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TUSCAN PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
VENITAN PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
ARTICHOKE VEGETARIAN PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PESTO CHICKEN DELUXE PIZZA PIE (16 X 16 SICILIAN),23.95,,TWO GUYS PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
