name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SUPREME SANDWICH,11.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY STEAK SANDWICH,11.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SUB SANDWICH,11.0,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TAWOOK SANDWICH,11.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN CHICKEN SANDWICH,11.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES SANDWICH (VEGETARIAN),10.0,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
BEEH SOJUK,10.0,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DELUXE WRAP,10.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO SAMWICH,10.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN QUESADILLA,11.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
SAM'WICH CARNE ASADA QUESADILLAS,12.0,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
SEASONED CRINKLE FRIES,4.99,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN CHICKEN LOADED FRIES,9.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA- ORANGE,1.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,1.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
COCA-COLA®,1.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COCA COLA,1.5,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.0,,SAM'WICH,"UBEREATS, HOUSTON, TX",,,,,,,
