name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TCM TACO,3.95,,TRUE CRAFT MARKET & CATERING,"UBEREATS, HOUSTON, TX",,,,,,,
THE DUDE,3.95,,TRUE CRAFT MARKET & CATERING,"UBEREATS, HOUSTON, TX",,,,,,,
THE CALI CHICK,3.25,,TRUE CRAFT MARKET & CATERING,"UBEREATS, HOUSTON, TX",,,,,,,
