name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BROWNIES,3.5,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE TURNOVERS,3.75,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON BARS,3.0,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
RASPBERRY LINZER BARS,3.5,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIES,2.75,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
BANANAS FOSTER CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE PEANUT BUTTER CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE VANILLA BEAN CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
GERMAN CHOCOLATE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON BLUEBERRY PIE,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
PIÑA COLADA CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHERN RED VELVET CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA BEAN CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA CUPCAKES WITH MILK CHOCOLATE,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN RED VELVET CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
FLEUR DE SEL CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMINGBIRD CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON RASPBERRY CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON CUPCAKES WITH CREAM CHEESE FROSTING,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY TRUFFLE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE COCONUT CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE TRUFFLE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
FLOURLESS BELGIAN CHOCOLATE CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON COCONUT CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
S’MORES CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
KEY LIME CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHARDONNAY GRAPEFRUIT LAVENDER MINI CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
CHARDONNAY STRAWBERRY LAVENDER MINI CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN CREAM CUPCAKES,1.88,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
RICE KRISPIES TREATS,3.5,,CELEBRITY CUPCAKES,"UBEREATS, HOUSTON, TX",,,,,,,
