name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN BIRYANI,12.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN ROLL,9.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL ZARDA,6.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN BURGER,9.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS BEEF BIRYANI,14.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS CHICKEN BIRYANI,13.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE BIRYANI,9.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BIRYANI RICE,7.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA BIRYANI (BONELESS),14.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT BIRYANI,16.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK CHICKEN BIRYANI,54.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK BONELESS CHICKEN,59.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK VEGGIE BIRYANI,39.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY PACK BONELESS BEEF BIRYANI,59.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF HALEEM,11.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF NEHARI,11.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KORMA,11.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KORMA,12.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CHANA MASALA,9.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER CHICKEN,11.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN BURGER,10.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BUN KABAB,6.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN FRIES,3.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
MASALA FRIES,4.49,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC MAYONNAISE FRIES,4.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
KHEER,3.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
GULAB JAMAN,4.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA,2.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LASSI,4.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET LASSI,3.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
MINT LEMONADE,4.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
SALTY LASSI,3.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
MASALA LEMONADE,4.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK CHICKEN BIRYANI BUCKET ONLY,99.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK CHICKEN BIRYANI COMBO,109.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK BONELESS CHICKEN BIRYANI,109.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK BONELESS CHICKEN BIRYANI COMBO,119.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK BEEF BIRYANI COMBO,119.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK BONELESS BEEF BIRYANI,109.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK VEGGIE BIRYANI BUCKET ONLY,69.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY PACK VEGGIE BIRYANI COMBO,79.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN NAAN,2.49,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER NAAN,2.49,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY FRIED CHICKEN BUCKET,21.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CHARGHA WITH FRIES,19.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN CHUTNEY ROLL,8.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC MAYO ROLL,9.99,,STUDENT BIRYANI,"UBEREATS, HOUSTON, TX",,,,,,,
