name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOTTLED PASSION FRUIT PAPAYA GREEN TEA,3.29,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE - GROUP,6.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FROZEN STRAWBERRY LEMONADE,3.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FROZEN CARAMEL COLD BREW,5.29,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN PASSION SMOOTHIE,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI FLATBREAD PIZZA,10.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHIPOTLE CHICKEN & BACON FLATBREAD PIZZA,10.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA FLATBREAD PIZZA,9.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FOUR CHEESE FLATBREAD PIZZA,9.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE FLATBREAD PIZZA,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
2 FLATBREAD PIZZA FAMILY FEAST,26.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
3 FLATBREAD PIZZA FAMILY FEAST,33.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BROCCOLI CHEDDAR MAC & CHEESE - GROUP,6.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHIPOTLE CHICKEN AVOCADO MELT,7.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SMOKEHOUSE BBQ CHICKEN SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED TURKEY & AVOCADO BLT,8.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
TOASTED STEAK & WHITE CHEDDAR,8.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
TOASTED FRONTEGA CHICKEN,7.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BACON TURKEY BRAVO SANDWICH,7.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MODERN CAPRESE SANDWICH,7.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC GRILLED CHEESE SANDWICH,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
NAPA ALMOND CHICKEN SALAD SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
TUNA SALAD SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN VEGGIE,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN GODDESS COBB SALAD WITH CHICKEN,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY POPPYSEED & CHICKEN SALAD,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FUJI APPLE SALAD WITH CHICKEN,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD WITH CHICKEN,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWEST CHILE LIME RANCH SALAD WITH CHICKEN,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ASIAN SESAME SALAD WITH CHICKEN,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,6.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,6.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN SALAD,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
TERIYAKI CHICKEN & BROCCOLI BOWL,12.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BAJA BOWL WITH CHICKEN,12.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN BOWL,10.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN BOWL WITH CHICKEN,12.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BAJA BOWL,10.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON CRUNCH BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ASIAGO BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
EVERYTHING BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON SWIRL BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHIP BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SESAME BAGEL,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SPROUTED GRAIN BAGEL FLAT,1.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HALF DOZEN BAGELS,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BAGEL PACK,18.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN & A HALF BAGELS,17.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHIPPER COOKIE,2.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BROWNIE,3.29,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
LEMON DROP COOKIE,2.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CANDY COOKIE,2.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BANANA SMOOTHIE,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO SMOOTHIE,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH & BLUEBERRY SMOOTHIE WITH ALMONDMILK,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY SMOOTHIE,5.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FROZEN CHOCOLATE COLD BREW,5.29,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
NEW ICED 100% COLOMBIAN DARK ROAST,2.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
NEW 100% COLOMBIAN DARK ROAST COFFEE,2.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HAZELNUT COFFEE,2.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAFE BLEND LIGHT ROAST,2.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
DECAF COFFEE,2.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HOT TEA,2.59,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
COLD BREW,3.39,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MADAGASCAR VANILLA CREAM COLD BREW,3.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MADAGASCAR VANILLA ALMOND COLD BREW,3.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,4.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HAZELNUT COFFEE TOTE,21.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAFE BLEND LIGHT ROAST TOTE,21.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
NEW 100% COLOMBIAN DARK ROAST COFFEE TOTE,21.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
DECAF COFFEE TOTE,21.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI CAN,2.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHAI TEA LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MADAGASCAR VANILLA LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAFFE LATTE,4.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,4.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
NEW AMERICANO,3.39,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO,2.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ICED CARAMEL LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ICED CHOCOLATE LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ICED CHAI TEA LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ICED MADAGASCAR VANILLA LATTE,5.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ICED CAFFE LATTE,4.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HORIZON REDUCED FAT ORGANIC WHITE MILK,2.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HORIZON REDUCED FAT ORGANIC CHOCOLATE MILK,2.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,2.99,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC APPLE JUICE,2.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS SIGNATURE MAC & CHEESE,6.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS BROCCOLI CHEDDAR MAC & CHEESE,6.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED CHEESE,4.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS TURKEY SANDWICH,4.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS TUNA SALAD SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS TOASTED STEAK & WHITE CHEDDAR,8.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS ROASTED TURKEY & AVOCADO BLT,8.69,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS NAPA ALMOND CHICKEN SANDWICH,6.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS STRAWBERRY POPPYSEED & CHICKEN SALAD,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHICKEN CAESAR SALAD,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GREEN GODDESS COBB SALAD WITH CHICKEN,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GREEK SALAD,6.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS ASIAN SESAME CHICKEN SALAD,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CAESAR SALAD,6.19,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS FUJI APPLE SALAD WITH CHICKEN,7.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS SOUTHWEST CHILE LIME RANCH SALAD WITH CHICKEN,8.89,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH BAGUETTE,0.79,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
CHIPS,1.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE,1.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BANANA,1.09,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY SQUEEZABLE YOGURT,1.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MIXED BERRY SQUEEZABLE YOGURT,1.49,,PANERA (3151 W HOLCOMBE BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
