name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN BIRYANI,16.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SAMOSA,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED VEGETABLE BHAJI,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ONION BHAJI,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PORTOBELLO MUSHROOM,6.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
RESHMI PANEER TIKKA,8.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON KACHORI,9.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
AJWAINEE CRAB,9.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PAKORA,7.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MACHCHI KHYBRI,8.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PASANDA KABAB,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI GOURMET KABAB,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SOUP,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB & SAFFRON BISQUE,8.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB SOUP,6.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
NIRVANA GREENS,6.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KACHUMBER,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI VEGETABLE SALAD,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SAFFRON RICE PULAO,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
TAMARIND RICE,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE BIRYANI,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM BIRYANI,13.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB BIRYANI,18.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BIRYANI,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
NAAN,2.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LACCHEDAR PARATHA,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ROTI,2.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ALOO PARATHA,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ONION KULCHA,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC NAAN,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PESHWARI NAAN,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MALAI NAAN,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KHUMBI NAAN,3.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KEEMA NAAN,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH ZAFRANI,10.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH TULSI TIKKA,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ACHARI MURGH,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
JHINGRI TAMATAR,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LUCKNAWI SEEKH KEBAB,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GOSHT BOTI KEBAB,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
FISH TIKKA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH MALAI KEBAB,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
RACK OF LAMB,32.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
BHAGARI JHINGA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MACHLI PALAK KA SALAN,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD MOILEE,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD MADRAS,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD VINDALOO,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON DILL TIKKA,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP JALFEREZI,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI SHRIMP MASALA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KONKAN CRAB CURRY,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP KORMA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH MAKHNI,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH BADAMI KORMA,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MALWANI CHICKEN CURRY,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MURGH DO PYAZA,18.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
NILGIRI MURGH,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DHANSAK,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN VINDALOO,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PAHARI KUKARH,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MADRASS,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PHAL,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA MASALA,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
AHD-E-MUGHAL,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GHOST BUKHARA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
DHANSAK,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SUBZ GOSHT,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT/LAMB MADRAS,18.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB VINDALOO,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KEEMA MUTTAR,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
BOTI KABEB MASALA,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KORMA,19.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT/LAMB ROGAN JOSH,20.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PALAK PANEER,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ALOO TIL GOBHI,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
NAVRATTAN KORMA,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SAAG MAKKAI CHILLI,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
BAIGAN BHURTA,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
BHINDI AMCHOORI,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KHUMB JALFREZI,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
KHUMB VINDALOO,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SUBZ-E-LAZEEZ,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER MEHR-UN-NISSA,13.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER MAKHNI,14.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
ALOO TIKKA MASALA,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE KOFTA,13.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
PUNJ RATTANI DAL,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SAAG ALOO,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
SINDI CHOLE,12.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
DAL MAKHNI,11.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
RICE PUDDING,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
GULABJAMUN,4.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
RAS MALAI,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO MOUSSE,5.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN PLATTER,44.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
TANDOORI PLATTER,54.0,,NIRVANA,"UBEREATS, HOUSTON, TX",,,,,,,
