name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VEGGIE FOR THE WEEKEND,3.15,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
PORK THAT PORK,3.15,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
DO YOU PHILLY WANT TO HURT ME,4.15,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CLUED IN BOUDIN,4.15,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
DON'T FRY FOR ME,2.75,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
FIERY JALAPENO POPPERS,3.15,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
WILD WINGS,3.0,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE MARGARITA,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
FROM RUSSIA WITH LOVE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
LONG ISLAND TEA,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
HURRICANE SEASON,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
EXOTIC HYPNOTIC,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
RUM RUNNER STUNNER,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
GEORGIA PEACHES AND CREAM,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC PINA COLADA,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
SUPERMAN,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
LATE NIGHT PASSION,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
POMEGRANATE JUBILEE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
THE BANANA REPUBLIC,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
WATERMELON WONDER,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
VERY VERY BERRY,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN VACATION,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
POOLSIDE PARADISE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
PEACHY PARADISE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY CHEESECAKE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
DRUNK IN LOVE,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
TROPICAL TWIST,5.95,,THE FROZEN FEW - FROZEN DRINKS AND SNACKS,"UBEREATS, HOUSTON, TX",,,,,,,
