name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
FRESH PITA BREAD,2.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED LAMB PITA,12.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN STUFFED GRAPE LEAVES,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BABA GHANOUSH,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
TZATZIKI,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LABNE,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
TABOULEH SALAD,5.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,9.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
FATOUSH SALAD,9.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN GYRO PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF & LAMB GYRO PITA,11.5,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PITA SANDWICH PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED HALOUMI PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED EGGPLANT PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ULTIMATE PITA SANDWICH,12.75,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KABOB PITA,11.5,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GROUND BEEF KABOB PITA,11.5,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA PITA,10.25,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF AND LAMB SHAWARMA PITA,11.5,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KOFTA PITA,11.5,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
WATER (BOTTLE),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
COKE (CAN),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE (CAN),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (CAN),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI (CAN),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GINGER ALE (CAN),2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.0,,SAINT PITA (8261 RICHMOND AVE),"UBEREATS, HOUSTON, TX",,,,,,,
