name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BASMATI RICE,2.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC NAAN,3.5,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE CURRY,10.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN NAAN,2.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE BIRYANI,11.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SAMOSA,6.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE PAKORA,7.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
DAAL MAKHANI,10.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
DAAL TURKA,10.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHANA MASALA,9.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ALOO GOBHI,10.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE VINDALOO,11.95,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHAI TEA,2.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
PERRIER SPARKLING WATER (BOTTLE),3.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
SAN PELLEGRINO SPARKLING WATER (BOTTLE),3.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
WATER (BOTTLE),2.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
COKE (CAN),2.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE (CAN),2.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (CAN),2.0,,VEGAN SEEDS OF INDIA (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
