name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOT BOILED CRAWFISH,5.99,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
COLD BOILED SHRIMP,16.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP BASKET,10.99,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIP BASKET,9.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SHRIMP BASKET,18.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
OAK SMOKED COCHON DE LAIT,7.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
ROAST BEEF DEBRIS,9.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHICKEN PO BOY,8.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP PO BOY,11.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
RED BEANS AND RICE W SAUSAGE,8.95,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
LITTLE EASYS,5.0,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR SIDE OF FRIES,8.49,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR SIDE OF TOTS,8.49,,VOODOO QUEEN DAIQUIRI DIVE,"UBEREATS, HOUSTON, TX",,,,,,,
