name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA PIZZA,7.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
1/2 CHICKEN TIKKA AND 1/2 CHICKEN BIHARI PIZZA,8.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BIHARI PIZZA,7.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL PEPPERONI PIZZA,11.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH ALFREDO PIZZA,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN WINGS,3.79,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN STRIPS (3 PCS),5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN STRIPS (5 PCS),7.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALA SPAGHETTI & MEATBALLS,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN NUGGETS (10 PCS),3.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN NUGGETS (20 PCS),7.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA PIZZA,7.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CAKE (CHEESE AND CHOCOLATE),3.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,1.49,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FRIES,3.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY FRIES,4.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE STICKS,4.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHEESE STICKS,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BREAD,3.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA STICKS,3.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL HONEY BBQ CHICKEN STRIP & SANDWICH,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TIKKA SUB,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BIHARI SUB,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE SUB,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SUB,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL CHICKEN TACO,5.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
HALAL BEEF TACO,6.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN COMBO (EXCLUDING MALAI CHICKEN),22.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
MALAI CHICKEN COMBO,24.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
KEBAB COMBO,23.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE COMBO,22.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
MALAI CHICKEN PIZZA,8.99,,TASTEE PIZZA & WINGS,"UBEREATS, HOUSTON, TX",,,,,,,
