name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TAQUIZA,10.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
AGUS FRESCAS,3.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
POZOLE,9.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,10.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GRINGAS,7.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
EGG TACOS,1.75,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
EGG BURRITOS,5.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS RANCHEROS,6.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS A LA MEXICANA,6.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CHILAQUILES,9.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CACTUS,6.0,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CHIPS WITH MILD SALSA,3.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE CHIPS WITH SMALL QUESO,4.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE GUACAMOLE,7.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BROTH,9.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
MENUDO,11.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CARRETA SALAD,14.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
ASADA,2.0,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
POLLO,2.0,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
BARBACOA,2.0,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CHICHARRON,2.0,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CAMARON,2.7,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
PESCADO,2.7,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CHORIZO,2.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
CHAMPINONES MEXICAN STYLE,11.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN ENCHILADA,11.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
BREADED CHICKEN BREAST/EMPANIZADA,11.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED FISH FILLET,12.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PLATE,12.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
PLATO DE CAMARONES EMPANIZADO,12.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED POBLANO PEPPERS/CHILE RELLENO,10.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
MOLCAJETE CARRETA(SERVES 2-3),30.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
NACHOS CON QUESO,5.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
QUESADILLAS DE 10,12.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
NACHO CARRETA,11.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
FLAUTAS,8.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
PARRILLADA,15.99,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
QUESO FLAMEADO,10.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
TOSTADAS,7.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
SOPES,4.25,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
PIRATAS,6.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
GORDITAS,5.5,,TACOS LA CARRETA ASADERO,"UBEREATS, HOUSTON, TX",,,,,,,
