name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SAMOSA,5.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
KHEER RICE PUDDING,4.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB CURRY,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE KORMA,9.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE PAKORA,7.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER CHICKEN,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KORMA,12.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BIRYANI,11.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN VINDALOO,11.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KORMA,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB VINDALOO,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB BIRYANI,13.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
CHANA MASALA,9.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ALOO GOBHI,9.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE CURRY,9.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
BASMATI RICE,2.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN NAAN,2.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC NAAN,2.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ONION NAAN,2.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ROTI,2.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LASSI,3.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
INDIAN MASALA CHAI TEA,2.25,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
WATER (BOTTLE),1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
COKE (CAN),1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE (CAN),1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (CAN),1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,1.99,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
GULUB JAMAN,4.95,,TIKKA TAJ (5711 HILLCROFT AVE),"UBEREATS, HOUSTON, TX",,,,,,,
