name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LATTE,4.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BOWL,12.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
COMEBACK BURGER,11.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
PROSCIUTTO WRAPPED ASPARAGUS,11.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
CEVICHE,17.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
SPRING SALAD,9.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
BOOM SHASHOUKALAKA,20.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
INSTANT CLASSIC,20.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
PEPP IN YOUR STEP,20.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
THE GRATEFUL BREAD,20.0,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO,3.25,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,3.25,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
CORTADO,3.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
MACHIATTO,3.25,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
FLAT WHITE,3.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
MOCHA,3.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
DRIP COFFEE,2.25,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
CHAI LATTE (TEA AND VICTORY),3.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMER,3.5,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
MILK,0.75,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
SYRUP,0.5,,RED DWARF HTX,"UBEREATS, HOUSTON, TX",,,,,,,
