name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON AND CHEESE BURGER,11.39,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPEÑO BURGER,12.89,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA BEEF,12.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
FISH AND SHRIMP BASKET,11.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
MILKSHAKE,4.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM AND SWISS CHEESE BURGER,11.39,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CHICKEN,11.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCHY NACHO BURGER,11.89,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF MELT,12.39,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MELT,11.89,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED BURGER,19.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK COMBO,11.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
HOT WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON PEPPER WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO HABANERO WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
HONEY BBQ WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET RED CHILI WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET TERIYAKI WINGS,9.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE SALAD,3.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
NACHOS,4.29,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPEÑO POPPERS (4 PIECES),3.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MUSHROOMS (6 PIECES),3.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
HUSH PUPPIES (8 PIECES),3.49,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CORN ON THE COB,0.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE GRAVY,0.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
COLE SLAW,1.29,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,3.79,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,2.49,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE FRIES,4.29,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,3.49,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
TATER TOTS,3.49,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
20 OZ. FOUNTAIN DRINK,1.99,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLE OF WATER,1.49,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
GLASS BOTTLE DRINKS (MEXICAN COLAS),2.79,,BURGER HOUSE SPECIALTIES,"UBEREATS, HOUSTON, TX",,,,,,,
