name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EXPENSE A BOWL,23.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
KALBI,15.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SHRIMP,14.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS AND RICE SPECIAL,15.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
BIBIMBAP,13.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
BULGOGI,13.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BOWL,12.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN BIBIMBAP,13.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
KOREAN FRIED CHICKEN WINGS,8.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
JAPCHAE,9.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE OF KIMCHI,1.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN JAPCHAE WITH SPICY AND SWEET TOFU,9.0,,YONG,"UBEREATS, HOUSTON, TX",,,,,,,
