name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HYDRATION TART CHERRY LEMONADE,6.38,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
TART CHERRY X-TREME,6.1,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
ANGEL FOOD™ SLIM,5.64,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
GREEK YOGURT PINEAPPLE MANGO,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
GREEK YOGURT STRAWBERRY BLUEBERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
ISLAND IMPACT®,5.75,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
LEAN1™ CHOCOLATE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
LEAN1™ PINEAPPLE MANGO,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
LEAN1™ STRAWBERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
LEAN1™ VANILLA,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
MANGOFEST™,5.69,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
METABOLISM BOOST® BANANA PASSIONFRUIT,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
METABOLISM BOOST® MANGO GINGER,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
METABOLISM BOOST® STRAWBERRY PINEAPPLE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE SHREDDER® CHOCOLATE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE SHREDDER® STRAWBERRY,5.75,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE SHREDDER® VANILLA,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
SLIM-N-TRIM™ BLUEBERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
SLIM-N-TRIM™ CHOCOLATE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
SLIM-N-TRIM™ STRAWBERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
SLIM-N-TRIM™ VANILLA,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
SLIM-N-TRIM™ VEGGIE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
APPLE KIWI KALE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY HEAVEN®,5.98,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
CARROT KALE DREAM™,5.98,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
DAILY WARRIOR®,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
HYDRATION WATERMELON,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
IMMUNE BUILDER® MIXED BERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
IMMUNE BUILDER® VEGGIE SUPERFOOD,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
LEMON GINGER SPINACH,5.98,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
PURE RECHARGE® MANGO STRAWBERRY,5.69,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
PURE RECHARGE® PINEAPPLE,5.69,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
PURE RECHARGE® STRAWBERRY,5.69,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
VEGAN DARK CHOCOLATE BANANA,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
VEGAN MANGO KALE,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
VEGAN MIXED BERRY,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
VEGAN NUTTY SUPER GRAIN,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
VEGAN PINEAPPLE SPINACH,6.21,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE ACTIVATOR® BLUEBERRY STRAWBERRY,6.33,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE ACTIVATOR® CHOCOLATE,6.33,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE ACTIVATOR® COFFEE,6.33,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
THE ACTIVATOR® PINEAPPLE,6.33,,"SMOOTHIE KING (815 WALKER ST., SUITE T 06)","UBEREATS, HOUSTON, TX",,,,,,,
