name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MIXED (SHAWARMA AND GYRO) PLATE,10.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK COMBO,10.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY ZINGER SANDWICH COMBO,9.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO COMBO,9.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO PLATE,9.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN SHAWERMA COMBO,10.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER KING SHAWERMA COMBO,9.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED (SHAWARMA AND GYRO) ON RICE PLATE,8.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN SALAD WITH SHAWARMA,6.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN SALAD WITH GYRO,6.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH,5.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO SANDWICH,6.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER,7.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
ESCALOPE (CHICKEN BURGER),6.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY ZINGER SANDWICH,7.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK SANDWICH,8.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
FISH SANDWICH COMBO,8.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHICKEN STRIP COMBO,5.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIP PLATE WITH FRIES,8.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA PLATE,8.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA ON RICE PLATE,8.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO ON RICE PLATE,8.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIPS ON RICE PLATE,8.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,3.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE FRIES,4.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO FRIES,6.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SHAWARMA FRIES,5.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MOZZARELLA STICKS,4.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
JALEPENO POPPERS,4.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
WATER,1.0,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SODA,1.25,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
TZATZIKI SAUCE,0.75,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
RANCH SAUCE,0.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
MARINARA SAUCE,0.75,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SAUCE,0.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
SRIRACHA SAUCE,0.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN DRESSING,0.5,,KING OF SHAWERMA,"UBEREATS, HOUSTON, TX",,,,,,,
