name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TANDOORI CHICKEN,9.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL CHICKEN BIRYANI (BONELESS),12.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
GOAT CHETTINAD,13.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
ULAVACHARU CHICKEN DUM BIRYANI,13.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
MURG MALAI KABOB,11.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
MASALA PAPAD,3.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SAMOSA,4.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
VEG SPRING ROLLS,4.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
MIX-VEG PAKODA,4.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI BAJJI,4.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CUT MIRCHI BAJJI,5.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
MASALA PEANUT FRY,5.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHENNAI GOBI 65 DRY,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
GOBI 65,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
GOBI MANCHURIAN,9.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
VEG MANCHURIAN,9.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY PEPPER CORN,9.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI PANEER,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER 555,11.49,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
PANEER MANCHURIAN,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
EGG BONDA,5.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
DOSA BATTER 32 OZ,4.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LOLLIPOPS,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHENNAI CHICKEN 65 DRY,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN 65,10.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHICKEN,9.99,,AUTHENTIC INDIAN CUISINE,"UBEREATS, HOUSTON, TX",,,,,,,
