name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOZZARELLA STICKS,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER DELUXE PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLIE CHEESE STEAK,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
12 MEDIUM PIZZA,13.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
14 LARGE PIZZA,14.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS - 6 COUNT,6.49,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS - 10 COUNT,11.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS - 12 COUNT,12.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS - 15 COUNT,15.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
TWO MEDIUM PIZZA,19.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
14 PIZZA,22.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
16 LARGE PIZZA,16.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHAMPION SPECIAL PIZZA,23.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
12 PIZZA,19.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
PARTY SPECIAL PIZZA,30.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY SPECIAL PIZZA,28.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
14 TWO LARGE PIZZA,23.95,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVER PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK PIZZA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHAMPION’S CHEF SALAD,7.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH GARDEN SALAD,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SALAD,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BREAST SALAD,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA SALAD,6.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PASTA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PASTA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN PASTA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI WITH MEAT SAUCE,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI WITH MEATBALLS,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CANELONE,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
MANICOTTI,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
RAVIOLI,10.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
STROMBOLI,14.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE POBOY..,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN MEATBALL,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ SANDWICH,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MUSHROOM,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN HOAGIE,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLIE CHEESE CHICKEN,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN SAUSAGE,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA MELT,8.99,,CHAMPION PIZZA,"UBEREATS, HOUSTON, TX",,,,,,,
