name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COOKIE & CREAM,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BIRTHDAY CAKE,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ICE CREAM PACKAGE (3 PINTS FOR $27 - SAVE $3),27.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MADAGASCAR VANILLA BEAN,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MILK COFFEE,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MINT,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
NITRODOLE,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO SORBET,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S PEANUT BUTTER,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESECAKE,10.0,,CREAMISTRY - HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
