name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MAGIC CAJUN RICE,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRABS BOILED SEAFOOD (1.5-2 CLUSTERS),30.53,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BOILED SEAFOOD (3 LB),28.39,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BOILED SEAFOOD (12 CT),13.67,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
THE AWESOME GARLIC NOODLES,12.62,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BOILED SEAFOOD (1 LB),9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BOILED SEAFOOD (2 LB),18.93,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BOILED SEAFOOD (4 LB),37.85,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH BOILED SEAFOOD (5 LB),47.32,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
KING CRABS BOILED SEAFOOD (2-3 CLAWS AND LEGS),41.05,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
POTATOES BOILED SEAFOOD,0.62,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET CORN,0.94,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ANDOUILLE SAUSAGE,2.09,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SALT-TOASTED SHRIMP (12 CT),15.78,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ SHRIMP (12 CT),15.78,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ BLUE CRABS (4 PCS),15.78,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH CAJUN PHO,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY BEEF PHO,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR PHO,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SATE PHO,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BRISKET PHO,8.41,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF EYE ROUND PHO,8.41,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PHO,8.41,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF MEATBALL PHO,8.41,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF EYE ROUND AND MEATBALL PHO,9.46,,LA CRAWFISH (GULFGATE HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
