name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
M AND M'S,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S COOKIES N CREAM BAR,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
DOVE DARK CHOCOLATE BAR,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL CARAMEL CREAMS (10 PCS),1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
"KIT KAT MINT, AND DARK CHOCOLATE",1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTERFINGER ORIGINAL,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
CHUCKLES ORIGINAL,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
STARBURST ORIGINAL,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCH BAR,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
3 MUSKETEERS,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
SOUR PATCH KIDS (2 OZ),1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
TROPICAL SKITTLES,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
WILD BERRY SKITTLES,1.79,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
KINDER BUENO KING SIZE,2.69,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
TWIX COOKIES AND CREME KING SIZE,2.69,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S MILK CHOCOLATE WITH ALMONDS KING SIZE,2.69,,DOMINICAN GROCERY,"UBEREATS, HOUSTON, TX",,,,,,,
