name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOOSE 2,9.99,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPEÑO TURKEY CRUNCH,10.89,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TURKEY MELT,9.89,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
HORSERADISH ROAST BEEF & CHEDDAR,9.89,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SOUTHWEST CHICKEN,9.99,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MCALISTER'S CLUB,9.68,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
KING CLUB,11.49,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN CLUB,9.89,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE CRANBERRY CLUB,9.68,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK ANGUS CLUB,10.59,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN,9.79,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH DIP,10.69,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
THE NEW YORKER,11.79,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
MEMPHIAN®,9.99,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
REUBEN,11.09,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
RACHEL,11.09,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
THE VEGGIE,8.09,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN FRESH TURKEY,9.39,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN CAESAR WRAP,9.49,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
BLT + AVOCADO,9.68,,MCALISTER'S DELI (11229 WEST AIRPORT BLVD),"UBEREATS, HOUSTON, TX",,,,,,,
