name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD KA PRAW,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PAD THAI,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY WHOLE FISH,8.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PAD SE EAW,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PHO TAKE,7.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SATE CHICKEN (THREE PIECES),4.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
FISH CAKE (FOUR PIECES),6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN CAKE SALAD,6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
DUMPLING CHICKEN AND SHRIMP (FOUR PIECES),3.75,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY SPRING ROLL (EIGHT PIECES),3.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BREADED TOFU,5.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED TOFU STUFFED WITH FISH (EIGHT PIECES),5.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED FISH BALL (NINE PIECES),5.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
TEMPURA CALAMARI,6.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
TOM YUM,7.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CRYSTAL NOODLE SOUP,6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
TOM KHA,6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
FRESH BAKED MUSSEL,7.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
RAW PAPAYA SALAD,8.0,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY BAMBOO SALAD,7.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
LARB,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
NAM TOK,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
YUM NUR,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SQUID SALAD,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CRYSTAL NOODLE SALAD,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
NAM SOD,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
TIGER CRIED,9.0,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS SHRIMP SALAD,9.0,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED CHILI GARLIC SNAIL,11.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE FRIED RICE,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
THAI STYLE FRIED RICE,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
RICE WITH PAD KA PRAW,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PORK FRIED EGG,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
RICE WITH GROUND PORK OMELETTE,7.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
RICE WITH STEAMED CHICKEN,7.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE FRIED RICE WITH SHRIMP,8.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
STICKY RICE WITH CHARCOAL PORK,6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
STICKY RICE WITH FRIED CHICKEN,6.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
A BOWL OF CURRY,6.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED CATFISH WITH CHILI SAUCE,8.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED WHOLE FISH,11.95,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
TASTE OF GINGER,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
STIR FRIED SPICY SEAFOOD,9.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED CRYSTAL NOODLE,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
PRIK KING,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BROCCOLI WITH SALTED FISH,8.5,,THAI SPICE EXPRESS (BELLAIRE),"UBEREATS, HOUSTON, TX",,,,,,,
