name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST BLT,7.79,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
THE TEXICAN,7.14,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
ALL AMERICAN,6.49,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
GENOA SALAMI CIABATTA,6.49,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
SMOTHERED BISCUIT,6.49,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
LOW RISE TACO,2.59,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
MID RISE TACO,3.5,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
HIGH RISE TACO,3.89,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
HAM & SWISS CROISSANT,6.49,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST SANDWICH,5.58,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE BISCUIT,3.5,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
HIGHTOWER ORIGINAL,5.84,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWEST BREAKFAST,5.84,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
CREAMY PESTO & MOZZARELLA,5.19,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
BIG COUNTRY,6.1,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
THE WESTERN,6.1,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE GREEK,5.19,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
POTATOES,2.07,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
ONE EGG,1.94,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
BACON (2 STRIPS),2.2,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE (1 PATTY),2.2,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
BISCUIT (1),1.94,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
BISCUIT & GRAVY,2.59,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
TOAST (2 PIECES),1.94,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
CROISSANT,2.59,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONAL FRUIT CUP,4.8,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
YOGURT PARFAIT & GRANOLA,5.97,,HIGHTOWER DELI & CAFE (WEST LOOP),"UBEREATS, HOUSTON, TX",,,,,,,
