name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TAWOOK PLATTER,11.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH FALAFEL,7.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
MIX GRILL PLATTER,16.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB KABOB PLATTER,14.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
ARABIC CHICKEN SHAWARMA SANDWICH,8.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL (6PCS),5.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS APPETIZERS,5.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH FOUL,6.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH CHICKEN,7.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS WITH MEAT,7.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
MUSABAHA,6.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
FOUL APPETIZER,5.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED KIBBEH,6.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SANDWICH,5.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH,7.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWARMA SANDWICH,7.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
ARABIC BEEF SHAWARMA SANDWICH,8.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
SOUQ BURGER,5.5,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA PLATTER,11.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWARMA PLATTER,11.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
KAFTA PLATTER,11.0,,THE GRILL AT SOUQ,"UBEREATS, HOUSTON, TX",,,,,,,
