name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST BURRITO,3.69,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
LOWER YOUR CHOLESTEROL PLATE,5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST SANDWICH,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BAGEL WITH CREAM CHEESE,1.75,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH SQUEEZED JUICE,3.0,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST TACO,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
ASSORTED MUFFINS,1.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
OATMEAL,1.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE,1.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD WITH GRILLED CHICKEN,7.69,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD WITH GRILLED CHICKEN,7.69,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,6.59,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA SALAD WITH AVOCADO,7.69,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
HAM SANDWICH (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CLUB SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALAD SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY SANDWICH (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY PASTRAMI SANDWICH (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL SANDWICH (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
HAM WRAP (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CLUB WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALAD WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY WRAP (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY PASTRAMI WRAP (9),4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL WRAP (9),5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN TREAT,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE TREAT,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
FINISH LINE,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BERRY BERRY PLUS,5.49,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT TREAT,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO MADNESS,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO LEMON ZEST,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT SENSATION,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
INSTANT VIGOR,4.39,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BIG GUY,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
PEANUT BUTTER,5.49,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
POWER GRANOLA,5.49,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BUSY BODY,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
THE POWERHOUSE,5.49,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
BIG GUY PLUS,5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
YMCA CLASSIC,4.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON MYOPLEX SMOOTHIE (24 OZ),6.49,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
POST WORKOUT SMOOTHIE,5.99,,POWERHOUSE DELI,"UBEREATS, HOUSTON, TX",,,,,,,
