name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHILE CON QUESO,8.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CALDO DE RES,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PARRILLADA ONE,23.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
MINI TACOS,13.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
TORTA-FAJITA (BEEF FAJITA),10.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
QUESADILLA PLATE BUNDLE,13.64,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PARRILLADA ONE BUNDLE,20.1,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FAJITAS AL CARBON BUNDLE,14.29,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
RUCHI'S MANGO RITA,9.75,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
1 POUND BOILED SHRIMP (1 CORN 1 POTATO),12.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TORTILLA SOUP,11.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
ALITAS,13.74,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
QUESO FLAMEADO CON CAMARONES,11.86,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
QUESO RANCHERO CON HONGOS,8.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
QUESO FLAMEADO CON CHORIZO,8.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
GUACAMOLE,8.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FRIJOLES CHARROS,7.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
NACHO DE FAJITA,16.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
NACHO DE POLLO,16.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
NACHO MIXTOS,17.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FAJITA FRIES,10.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHILE RELLENO PLATE,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
(2) TACO AL CARBON PLATE (FAJITA RES O FAJITA POLLO),14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
(3) FLAUTAS PLATE DE RES O POLLO ( BEEF OR CHICKEN),14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PLATO MIXTO,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
POLLO GUISADO PLATE,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CARNE GUISADA PLATE,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
COSTILLAS DE CERDO EN SALSA PLATE,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
(2)FISH TACOS PLATE,17.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
TACOS QUEBRADIZOS ( 2 CRISPY TACOS) PLATE,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
TACOS,3.89,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FISH TACO,6.74,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
TACO QUEBRAZIDO,2.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CAMARON (SHRIMP) SPECIAL TACO,4.94,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
AL CARBON SPECIAL TACO,4.94,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
BURRITO DINNER,15.74,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
BURRITO SUPREME,17.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
BURRITO SUPREME DINNER,19.49,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHIMICHANGA,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHIMICHANGA DINNER,15.74,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
BURRITO VEGETARIANO ( VEGETARIAN),8.39,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
ENCHILADA MIXTAS,14.99,,RUCHI'S MEXICAN GRILL (WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
