name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC MELT,16.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC FRIES,5.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC MAC BITES,7.5,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
RISE ‘N SHINE MELT,17.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWESTERN MELT,18.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK & BLUE MELT,16.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC MELT COMBO,22.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CREAMY TOMATO,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FRIES,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO TOTS,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
1⁄2 RINGS & 1⁄2 FRIES,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE,6.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
FUDGE BROWNIE,3.5,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHOCOLATE CHIP COOKIE,3.5,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,3.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET TEA,3.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEET TEA,3.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - CANNED,3.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - FOUNTAIN,3.0,,THE BIG MELT (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
