name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FROZEN LEMONADE,3.89,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL PRETZEL,4.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
DOG BITES,6.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI CHEESE PRETZELS,5.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
WETZEL DOG,5.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
WETZEL BITZ,5.99,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
PIZZA BITZ,6.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
ALMOND CRUNCH PRETZEL,4.99,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
SINFUL CINAMON PRETZEL,4.99,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE MELTDOWN PRETZEL,5.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO CHEESE MELTDOWN PRETZELS,5.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
SINFUL CINAMMON BITZ,6.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
ALMOND BITZ PRETZEL,6.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO CHEESE DOG,5.59,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY DOG BITES,7.49,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE WETZEL DOG,5.79,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CHEDDAR CHEESE,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO CHEDDAR CHEESE,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
PIZZA (MARINARA) SAUCE,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET CARAMAL,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET GLAZE,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE,1.69,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
FRESH LEMONADE,3.89,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
SODA,2.59,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
CHERRY BOBA LEMONADE,5.99,,WETZEL'S PRETZELS (5015 WESTHEIMER RD),"UBEREATS, HOUSTON, TX",,,,,,,
