name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COCA-COLA (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA ORANGE (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
CRUSH ORANGE (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SIERRA MIST (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SCHWEPPES GINGER ALE (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
MOUNTAIN DEW (20 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
COCA-COLA (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA ORANGE (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
CRUSH ORANGE (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SIERRA MIST (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
SCHWEPPES GINGER ALE (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
MOUNTAIN DEW (2 LT),2.75,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
GATORADE (20 OZ),1.85,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
GATORADE (28 OZ),1.85,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL (16 OZ),4.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL (8.4 OZ),3.8,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
MONSTER (24 OZ),4.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
MONSTER ENERGY (24 OZ),4.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S KING SIZE (3 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S BIG CUP PIECES KING SIZE (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S STICKS KING SIZE (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S PIECES KING SIZE (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S (1.5 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S STICKS (1.5 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT (1.5 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT KING SIZE (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT BIG KAT (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT DUOS (1.5 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT DUOS KING SIZE (3 OZ),2.0,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S (1.5 OZ),1.5,,JOHN HANDY PLUS,"UBEREATS, HOUSTON, TX",,,,,,,
