name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SINGLE SERVING PEACH COBBLER,5.5,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARROT CAKE,6.0,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT PINEAPPLE,5.4,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
GERMAN CHOCOLATE,5.4,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
YELLOW CHOCOLATE,5.4,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
9” LARGE SWEET POTATO PIES,18.0,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARGE PECAN PIE,21.0,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARGE SWEET POTATO PECAN PIE,21.0,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
5” SMALL SWEET POTATO PIES,3.75,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
5” SMALL PECAN PIES,4.25,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
5” SMALL POTATO PECAN PIES,4.45,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED VELVET,5.4,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
7-UP BUNDT,5.4,,27TH STREET BAKERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
