name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THREE TOPPING PIZZAS,7.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONE LARGE PIZZA AND 10 WINGS,20.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
THREE MEDIUM PIZZAS,19.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT WINGS,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMILY DEAL,28.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAN PIZZA,10.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DELUX SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATY SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTRAMI SPECIALTY PIZZA,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ WINGS,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON PEPPER WINGS,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
REGULAR WINGS,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ RIBS,8.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC BREAD,4.49,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC BREAD WITH CHEESE,5.49,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREADSTICKS,5.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE STICKS,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAGHETTI PASTA,8.49,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LASAGNA PASTA,8.49,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARDEN SALAD,4.49,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SALAD,5.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN SALAD,5.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEF SALAD,5.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALL SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTRAMI SANDWICH,6.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONE LARGE PIZZA,13.99,,TUMBY'S PIZZA,"UBEREATS, LOS ANGELES, CA",,,,,,,
