name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
12 PCS WINGS,16.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES,4.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
6 PCS WINGS,8.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
BONELESS WINGS 8 PIECE,7.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,3.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE TOAST,1.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREAMY COLESLAW,2.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
PARMESAN GRILLED CHEESE,3.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BFC SANDWICH,11.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE NHC SANDWICH,11.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE SWEET BIRD,11.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
BONE LESS WINGS 16,12.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESY FRIES,5.25,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON CHEESE FRIES,6.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
G.O.A.T FRIES,11.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO FRIES SEASONED,4.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKEY RANCH,1.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAPATILLO LIME,1.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY KETCHUP,1.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
HABANERO AIOLI,1.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ SAUCE,1.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
KETCHUP,0.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAD PUDDING,6.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIJI WATER,3.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOPOCHICO,3.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARTINELLI'S APPLE JUICE,3.0,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,6.5,,WING SHOP,"UBEREATS, LOS ANGELES, CA",,,,,,,
