name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED COFFEE,3.29,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
14 ASSORTED DONUT HOLES,3.29,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOZEN GLAZED DONUTS,9.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 DOZEN ASSORTED FANCIES,11.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
96 OZ. HOT CHOCOLATE TO GO,22.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOZEN ASSORTED DONUTS,13.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 DOZEN ASSORTED DONUTS,7.49,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BAGEL,1.49,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOZEN ASSORTED BAGELS,15.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 DOZEN ASSORTED BAGELS,7.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOZEN ASSORTED MUFFINS,19.98,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOZEN CROISSANTS,25.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
PLAIN CROISSANT,2.29,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 DOZEN ASSORTED MUFFINS,10.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 DOZEN CROISSANTS,12.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
MUFFIN,2.49,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
8 OZ. CREAM CHEESE,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 OZ. BUTTER,0.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 OZ. STRAWBERRY JELLY,0.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 OZ. CREAM CHEESE,1.8,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON AND CHEDDAR,4.88,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG AND CHEESE,3.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPOTLE,4.88,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO,4.88,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG AND CHEESE",4.88,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM AND CHEESE ON CROISSANT,3.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG AND CHEESE",4.69,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
RANCHERO,4.88,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK FOREST HAM (COLD),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY BREAST (COLD),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLTCC (COLD),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALBACORE TUNA SALAD (COLD),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BREAST FILLET WRAP,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY BREAST WRAP,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALBACORE TUNA SALAD WRAP,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY AVOCADO (HOT),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BREAST FILLET (HOT),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTRAMI (HOT),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK FOREST HAM (HOT),5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON AVOCADO MELT,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY BREAST MELT,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK FOREST HAM MELT,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALBACORE TUNA MELT,5.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,1.69,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILK,1.49,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
MONSTER,2.79,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED BULL,2.79,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUNTAIN DRINKS,0.99,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DASANI WATER,1.49,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
96 OZ. COFFEE TO GO,19.98,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
NESQUICK,2.69,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE JUICE,1.69,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY CHIPS BBQ,1.19,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY CHIPS SEA SALT,1.19,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY CHIPS JALAPEÑO,1.19,,WINCHELL'S DONUT HOUSE (2100 BEVERLY BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
