name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ACAI - CLASSIC BOWL,12.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MUSCLE BUILDER,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN PLUS #1.5,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATERMELON MINT #16,9.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAKE ME EINSTEIN (BTL),8.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FLU CARE PACKAGE,25.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FLU OFF! (6PC) BOTTLED SHOTS,21.6,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CURE ME NOW! (6PC) BOTTLED SHOTS,24.3,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI - CHOCOLATE BOWL,17.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI - PROTEIN BOWL,15.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI - KALE BOWL,12.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRAGON FRUIT BOWL,13.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BERRY BLAST BOWL,13.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAKE ME UP!,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI POWER BOOST,9.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMAZONIAN BREAKFAST,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLUE BIRD,9.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRUNCHY MONKEY,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIVINE START,12.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRAGON FRUIT REBOOT,10.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
EAST WEST,8.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FLAX POWER,12.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUNTAIN OF YOUTH,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOLDEN GATE,11.15,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOOD FIBES ONLY,12.25,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN ISLAND,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN SOUL,11.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
IN N' OAT,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
KETO MOJITO,9.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LILY,10.25,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
OH YES!,9.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PACIFIC LOVE,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SILVER CUP,10.25,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SILVER LILY,11.89,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUMMERLAND,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY MALIBU,11.49,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TALK O' THE TOWN,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TROPIX,8.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
U LIKE UM,9.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
VENICE COVE,9.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
XCLUSIVE,10.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN #1,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREENER #2,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREENER PLUS #2.5,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREENEST #3,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREENEST PLUS #3.5,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN GURU #4,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CELERY JUICE #5,11.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROOTIER #6,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROOT GURU #8,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLEAN #9,9.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLEANER #10,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH & CLEAN #11,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALKALINE TONIC #13,10.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER NINJA,7.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAIN ZENER,8.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPIRULADE,8.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE JUICE,7.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,7.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CURE ME NOW (BTL),5.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE DOWN (BTL),4.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FLU OFF SHOT (BTL),5.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
INDIAN TONIC (BTL),5.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUNGLE JET FUEL (BTL),5.5,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALMOND NUT MYLK,11.45,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD BREWED COFFEE,6.45,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
OAT & JOE,6.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT H2O,8.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALOE VERA H2O,5.45,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHLOROPHYLL H2O,5.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALKALINE H2O,3.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOOD VIBES HEMP H2O,5.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACAO H2O – JUST CACAO,6.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACAO H2O - CASCARA CINNAMON,6.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACAO H2O - CHILI LIME,6.95,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ANTI-VIRAL DAY CLEANSE (8BTL),75.0,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - DRIED MANGO,7.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - ALMONDS,5.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - CHIA SEEDS,6.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - COCONUT FLAKES,4.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - HONEY ALMOND GRANOLA,6.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
JC - WALNUTS,5.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
KATES REAL FOOD BAR,3.49,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
NELLY'S ORGANIC BAR,3.99,,JUICE CRAFTERS - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
