name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PORK OR CHICKEN KATSU CURRY PLATE,15.0,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA (GREEN TEA) CHEESE CAKE,3.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA,3.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
ICHIBAN BENTO,14.44,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
CALIPICO - STRAWBERRY FLAVOR,3.75,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF (NIKU) RICE BURGER,5.4,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BEEF RICE BURGER,6.0,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED MACKEREL RICE BURGER,5.4,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KYOTO-STYLE GRILLED MACKEREL RICE BURGER,6.0,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KAKE UDON,6.53,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TEMPURA UDON,12.38,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KARAAGE CHICKEN,6.25,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TAKOYAKI (5PC),6.6,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE TEMPURA SET,6.25,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE SPRING ROLLS BENTO BOX,8.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE SPRING ROLLS (4PC),5.63,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KARAAGE CHEESE CURRY UDON,15.19,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TARE KATSU DON,13.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
BONITO FLAKES,1.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY DASHI SOUP UDON,15.19,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY DASHI SOUP UDON W/ CHEESE,16.31,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY NIKU (BEEF),7.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TEMPURA FAMILY SET (FEEDS 4),37.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
APPETIZER FAMILY SET (FEEDS 4),37.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
DINNER PARTY SET,21.25,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KIDS MEAL,13.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MOCHI UDON FRIES,3.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KITSUNE UDON,9.0,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
WAKAME UDON,7.65,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHASHU UDON,11.81,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
NIKU NIKU UDON,17.44,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPECIAL TEMPURA UDON,16.88,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TEMPURA UDON,11.81,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE TEMPURA UDON,11.81,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA UDON,13.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
NIKU NIKU BUKKAKE UDON,17.44,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUKKAKE UDON,7.31,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
ZARU UDON (COLD),6.75,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPECIAL TEMPURA CURRY UDON,19.13,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
NIKU NIKU CURRY UDON,19.69,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK OR CHICKEN KATSU CURRY UDON,14.06,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TEMPURA CURRY UDON,14.63,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE MEAT (YAKINIKU) UDON,14.63,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE MEAT (YAKINIKU) MINI BOWL,8.75,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE MEAT OMUSUBI,3.75,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE MEAT (YAKINIKU),8.5,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE TEMPURA UDON (VEGAN),12.38,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KAKE (VEGAN) UDON,7.88,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KITSUNE (VEGAN) UDON,10.69,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
WAKAME (VEGAN) UDON,9.0,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SEA SALT EDAMAME,4.38,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
WASABI OMUSUBI,3.75,,TSURUMARU UDON HONPO (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
