name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOOSE ANY TWO MEATS (10OZ.),28.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PAO DE QUEIJO,9.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PICANHA,28.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRES LECHES CAKE,11.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW YORK STYLE CHEESECAKE,11.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOOSE ONE MEAT (6OZ.),22.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEDALHÕES COM BACON,32.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRALDINHA,32.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRANGO,18.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CORDEIRO,36.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LINGUIÇA - BRAZILIAN SPICY SAUSAGE,24.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON -TENDERLOIN,28.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BONE-IN RIBEYE,65.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COSTELA DE PORCO,44.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COSTELA,120.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ATLANTIC SALMON,24.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC MASHED POTATOES,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUTÉED ASPARAGUS,6.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUTÉED BROCCOLI,6.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
QUINOA TABBOULEH,6.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKPEA TRIO SALAD,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXED GREENS SALAD,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MOZZARELLA CAPRESE,6.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
POTATO SALAD,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE MANCHEGO SALAD,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FEIJOADA & RICE,6.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE RICE,5.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKED SALMON (8OZ.),15.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE BRIGADEIRO,11.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
KEY LIME PIE,11.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAZILIAN-STYLE FLAN,11.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON,15.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
DRY-AGED TOMAHAWK ANCHO,78.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
WAGYU NEW YORK STRIP,125.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
WAGYU RIBEYE,135.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LINGUICA,20.0,,FOGO DE CHÃO (LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
