name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON AND CHEESE SANDWICH,9.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
TATER TOTS,4.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVO EGG SANDWICH,9.49,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG TOTS,5.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGGCELLENT BURRITO,5.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET EGG SANDWICH,7.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM AND CHEESE SANDWICH,9.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL - ROYAL WEST,10.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOCHURACHA ROYAL WEST [SPICY],11.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
[VEGAN] JUST BURRITO,10.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROYAL BURRITO,9.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOCHURACHA ROYAL BURRITO [SPICY],10.99,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
KALE CAESAR SALAD,5.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES,4.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
PURE ORANGE JUICE,3.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE JUICE,3.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILK,2.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,2.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE,2.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED MANGO GREEN TEA,4.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW ORLEANS LATTE,5.0,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE COLD BREW COFFEE,4.5,,EGG TUCK,"UBEREATS, LOS ANGELES, CA",,,,,,,
