name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE ORIGINAL SPICY TUNA KRISPY RICE,7.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KRISPY CHICKEN GYOZA,6.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
FOREVER KRISPY RICE,35.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KRISPY HEAVEN,35.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE TRUFF BOX,35.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BOX,32.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUST KRISPY,20.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
HANDROLL SET,25.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
FEELIN' SHELLFISH,25.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWO OF A KIND BOX,50.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIMPLY SALMON BOX,35.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KRISPY KRUNCH BOX,35.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA TARTARE,12.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRUFFLE AVOCADO KRISPY RICE,5.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KING SALMON & YUZU KRISPY RICE,7.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY HAMACHI & WASABI KRISPY RICE,7.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KING SALMON NIGIRI,8.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
AHI TUNA NIGIRI,9.5,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
YELLOWTAIL TUNA NIGIRI,8.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE ORIGINAL BAKED CRAB HANDROLL,8.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE ORIGINAL SPICY TUNA HANDROLL,9.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KRISPY SHRIMP HANDROLL,8.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY HAMACHI & WASABI HANDROLL,9.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
KING SALMON & YUZU HANDROLL,9.0,,KRISPY RICE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
