name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SEASONED CRINKLE FRIES,3.49,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAST STYLE BURGER COMBO,11.79,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAST STYLE FRIES,5.29,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAST STYLE,6.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHANDLER STYLE,6.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SANDWICH COMBO,11.79,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHRIS STYLE,7.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
KARL'S DELUXE,6.49,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
KARL’S GRILLED CHEESE,4.59,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY CHICKEN TENDER SANDWICH,6.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN TENDER SANDWICH,6.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CHIP COOKIE,2.49,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA COLA CAN,2.49,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE CAN,2.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE CAN,2.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
DASANI BOTTLED WATER,2.99,,MRBEAST BURGER (LAX02-1),"UBEREATS, LOS ANGELES, CA",,,,,,,
