name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOCHINUT,19.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI TEA BOBA,5.5,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BROWN SUGAR BOBA,6.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
UBE BOBA,5.5,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA BOBA,5.5,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN COKE,2.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DIET COKE,2.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN SPRITE,2.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAN PELLEGRINO,3.0,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILK TEA BOBA,5.5,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
COFFEE BOBA,5.5,,MOCHINUT DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
