name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COMBO B,9.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBO A,8.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOBA THAI ICED TEA,4.19,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOW MEIN,3.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE CHICKEN,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHILI OIL (2 OZ. CONTAINER),1.29,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN VEGGIE EGG ROLL,1.69,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE EGG ROLLS,1.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA,6.69,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
POT STICKERS,7.69,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG FOO YUNG,2.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN JALAPENO WINGS (HOT & SPICY),6.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE SOUP,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
WONTON SOUP,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN WITH VEGETABLE SOUP,8.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN NOODLE SOUP,9.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF OR SHRIMP NOODLE SOUP,9.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE WONTON SOUP,10.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
"CHICKEN FRIED RICE, CHOW MEIN OR RICE NOODLES",9.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
"BEEF FRIED RICE, CHOW MEIN OR RICE NOODLES",10.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
"SHRIMP FRIED RICE, CHOW MEIN OR RICE NOODLES",10.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
"BBQ PORK FRIED RICE, CHOW MEIN OR RICE NOODLES",10.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOUSE FRIED RICE, CHOW MEIN OR RICE NOODLES",10.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED WHITE RICE,2.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED RICE,3.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
RICE NOODLES,3.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXED VEGETABLES,3.49,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET & SOUR CHICKEN,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
MUSHROOM CHICKEN,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
KUNG PAO CHICKEN,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN JALAPENOS,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK PEPPERED CHICKEN,4.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CURRY CHICKEN,5.99,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI CHICKEN,5.39,,CHINESE TASTE FAST FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
