name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GARLIC PARMESAN FRIES,4.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MELTBURGER,9.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ BACON MELTBURGER,12.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO FRIES,4.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOMATO SOUP,4.29,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ BACON CHICKEN,12.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE BBQ BACON,17.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MELTY MAC,8.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC CHICKEN BACON MAC,11.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK FAJITA MAC,11.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MINI MAC,5.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY MISSION MELTBURGER,10.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWISS & SHROOM MELTBURGER,10.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE MELTBURGER,14.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE SPICY MISSION,15.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE SWISS&SHROOM,15.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
THREE CHEESE CLASSIC,7.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PATTY MELT,11.79,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK AND CHEESE,11.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAC DADDY CHEESE,10.29,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SICILIAN CHICKEN,10.29,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN JOB,9.29,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG-IN-A-HOLE,9.79,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESO DE MAYO,10.29,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY MISSION CKN,10.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWISS & SHROOM CHICKEN,10.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL CHICKEN MELT,9.99,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEDDAR BACON FRIES,5.49,,THE MELT - DOWNTOWN LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
