name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE MARSHMALLOW,5.75,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
ASSORTED DOZEN BOX,52.0,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON BLUEBERRY,5.75,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN FREE RED VELVET,5.75,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN RED VELVET,5.75,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED VELVET,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
DARK CHOCOLATE,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK & WHITE,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRINKLE,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA MILK CHOCOLATE,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALTY CARAMEL,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRIPLE CINNAMON,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
CARROT,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
BANANA,5.25,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGAR FREE RED VELVET,5.75,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
BAKE BOX,52.0,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
PUPCAKE,3.0,,SPRINKLES (LOS ANGELES FIG AT 7TH),"UBEREATS, LOS ANGELES, CA",,,,,,,
